dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,AutoEncoder,20990,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",3.7120109207339094,4.00090269269177,1.8971618728517419
ARAMIS20,AutoEncoder,35906,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.755484144161604,5.980445954993031,2.974546073904328
ARAMIS20,AutoEncoder,35911,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.053479083697045,9.249751148412948,3.4412373506471647
ARAMIS20,AutoEncoder,35919,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.62700700449083,6.656963689783405,3.7780277472700474
ARAMIS20,AutoEncoder,44855,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.2634965323662675,5.468308882972885,2.307021775712538
ARAMIS20,AutoEncoder,45782,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.623133799547683,5.539469735244396,3.359782313925557
ARAMIS20,AutoEncoder,45816,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.800099678831575,3.7766644811225496,4.934958304903799
ARAMIS20,AutoEncoder,271817,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.005654513863719,5.46342234014636,2.0157624644245487
ARAMIS20,AutoEncoder,272788,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.192522015027056,4.478120845802683,2.80757727758621
ARAMIS20,AutoEncoder,307641,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.647366824074675,5.382673315021899,5.194473403959697
ARAMIS20,AutoEncoder,308756,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.131160578445129,3.7861596645552105,2.47734362716852
ARAMIS20,AutoEncoder,309426,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.6437575624198,4.311490478863695,3.91451757055709
ARAMIS20,AutoEncoder,309757,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",1.947546876508583,3.5037509008772165,2.477062128582128
ARAMIS20,AutoEncoder,310719,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.583487553493321,9.78653904470679,3.6505348477374664
ARAMIS20,AutoEncoder,316611,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.187697841943804,4.8583796192525766,2.537919499210789
ARAMIS20,AutoEncoder,318513,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",3.068558301103097,3.8635604679269937,2.1614984517197384
ARAMIS20,AutoEncoder,318558,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.695439264034686,5.269863448930538,1.9882654663416761
ARAMIS20,AutoEncoder,340491,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.05959561376427,5.777621402257975,2.8988244225307502
ARAMIS20,AutoEncoder,340531,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.816850123696542,4.088677262238895,4.329245601668617
ARAMIS20,AutoEncoder,385204,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.765151083524742,2.18102038975867,4.0705464065926495
ARAMIS20,AutoEncoder,385224,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.791846753829779,3.772564636064597,4.373549057074908
ARAMIS20,AutoEncoder,385353,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.678461881316737,7.308546880676417,4.978194939094599
ARAMIS20,AutoEncoder,385508,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.926490857169103,5.552044184026709,4.085473427617268
ARAMIS20,AutoEncoder,385527,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.760471482407402,10.217658865258477,4.9544458666878395
ARAMIS20,AutoEncoder,385564,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.804662002182766,5.3445124528979475,4.111599288599437
ARAMIS20,AutoEncoder,386255,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.573867804554785,5.412730014228548,2.9225320561218573
ARAMIS20,AutoEncoder,392256,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",3.588667867692456,5.883860071665056,2.15974920240029
ARAMIS20,AutoEncoder,429198,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",3.3684987047409503,7.230482720343319,3.073001980971545
ARAMIS20,AutoEncoder,429724,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.2778388661496,2.0300285826500515,3.0779272369613837
ARAMIS20,AutoEncoder,432034,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.588040538710194,3.987116962779004,3.3814831517784367
ARAMIS20,AutoEncoder,434986,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.102794717097401,4.284762640393246,3.319681984781649
ARAMIS20,AutoEncoder,435209,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.257864386133942,4.56789129987872,1.6639947215760225
ARAMIS20,AutoEncoder,438253,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.3233332037882475,5.482721322871449,1.9400851114974498
ARAMIS20,AutoEncoder,446138,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.19686898770045,2.1061734786153776,3.452330103478911
ARAMIS20,AutoEncoder,446166,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.009251528165633,1.4896851898743084,4.7655484868318005
ARAMIS20,AutoEncoder,446267,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.323040486520707,15.719533488276193,5.051380750113195
ARAMIS20,AutoEncoder,446395,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.482257569099048,4.082660605709431,3.61204265296971
ARAMIS20,AutoEncoder,446396,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.405192427893295,11.385017920453532,4.9021530797508355
ARAMIS20,AutoEncoder,447150,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.634869492307882,5.59175380975278,2.3566256652857995
ARAMIS20,AutoEncoder,447164,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",3.8544502380040866,3.7150832431242184,1.9830820602663608
ARAMIS20,AutoEncoder,447193,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.500465716957376,6.5454675684694035,2.3465240790079105
ARAMIS20,AutoEncoder,447197,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",2.5705162660430703,5.095025373838052,2.311909695228407
ARAMIS20,AutoEncoder,513442,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.922980040296606,13.710408894384209,4.509560318714802
ARAMIS20,AutoEncoder,513454,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.799560995175487,8.16487386043359,5.400870280270751
ARAMIS20,AutoEncoder,513587,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.377226985742644,19.13629557349906,5.214177390219181
ARAMIS20,AutoEncoder,513775,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.883370247905562,4.590345078623948,4.027091436805868
ARAMIS20,AutoEncoder,513792,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.470517912584262,3.991592471420462,4.550882712774164
ARAMIS20,AutoEncoder,513839,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.00233015366157,4.387896003299821,5.653875705489174
ARAMIS20,AutoEncoder,590810,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.923719016162123,3.6912991844394822,1.6918592968443709
ARAMIS20,AutoEncoder,591850,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",2.906653738159808,4.376886217781503,2.0886386004114743
ARAMIS20,AutoEncoder,592874,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.909991254754975,7.4435234936775005,1.9676796053599894
ARAMIS20,AutoEncoder,593815,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",3.3316234813103986,4.08797893768003,1.7597262160728022
ARAMIS20,AutoEncoder,593866,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.912710737023702,6.214538431396831,2.112632163828691
ARAMIS20,AutoEncoder,631817,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.918346057200059,4.730895304133948,3.243328819349664
ARAMIS20,AutoEncoder,631820,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.316650081569284,15.271719700500192,5.3291581891958835
ARAMIS20,AutoEncoder,631822,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.978992054402912,14.00533365645981,5.759118955849544
ARAMIS20,AutoEncoder,646702,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.546621092341768,3.046964865637079,5.589226298051437
ARAMIS20,AutoEncoder,647568,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.475313308847113,6.038487748030361,8.000548126330804
ARAMIS20,AutoEncoder,647733,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",4.699503465365951,6.350837012915394,4.921937732689494
ARAMIS20,AutoEncoder,647859,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.7917503012508655,7.622193097830346,5.276341803922095
ARAMIS20,ECOD,11917,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.415169228405965,4.985996038557059,4.8282382474488195
ARAMIS20,ECOD,11918,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",14.73689608720643,4.7359229757685615,6.811404474070352
ARAMIS20,ECOD,11919,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",15.632096858466543,4.180968360926601,5.818578636199591
ARAMIS20,ECOD,11923,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",17.556301477565338,3.269861748008197,7.4804575864139355
ARAMIS20,ECOD,11938,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.772959147365335,2.240545502371151,4.112634788887428
ARAMIS20,ECOD,18919,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",13.21099576923014,5.051967619847173,5.542087640477354
ARAMIS20,ECOD,18920,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",13.726151582570935,3.9919160900114794,7.809529492469449
ARAMIS20,ECOD,18923,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",14.141586661744114,4.1841909263315165,5.732075707970761
ARAMIS20,ECOD,18958,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.887080248397975,4.145823210291215,9.03842917542342
ARAMIS20,ECOD,20951,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.866613189199512,5.039787187089966,6.118811373533573
ARAMIS20,ECOD,20990,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.2742967762595505,2.182108952804411,5.7223691888580035
ARAMIS20,ECOD,35906,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.72181766871642,2.9352632857405005,7.621449649933187
ARAMIS20,ECOD,35911,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.22123973810062,4.255012941656534,8.202534847829348
ARAMIS20,ECOD,35919,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",14.832485609369284,4.079189901502508,8.40005882003195
ARAMIS20,ECOD,44855,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.74720401356332,2.4223054179517574,5.842305410011617
ARAMIS20,ECOD,45782,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.386035751211462,2.5238767838449676,6.992565949631105
ARAMIS20,ECOD,45816,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",13.664906353180678,4.6762691189328125,5.279963038529031
ARAMIS20,ECOD,271817,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.933292216808462,1.7975750302760996,5.9746213798871
ARAMIS20,ECOD,272788,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.39180224779273,1.895824401379197,11.476232243267859
ARAMIS20,ECOD,307641,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.322378729342743,7.7999555556151625,9.25170577310357
ARAMIS20,ECOD,308756,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.493331225854401,3.039325510038631,4.776308200865654
ARAMIS20,ECOD,309426,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.913376883282202,9.107272182704493,9.465764592453327
ARAMIS20,ECOD,309757,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.768220914891434,2.8772478870635774,4.311652499107401
ARAMIS20,ECOD,310719,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.835457862730896,5.077935612803953,4.573012317253966
ARAMIS20,ECOD,316611,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.071640642750594,2.5053838966045423,8.462170633950914
ARAMIS20,ECOD,318513,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.791817145065856,1.9197658437078173,4.8381764727621395
ARAMIS20,ECOD,318558,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",5.555023503502285,2.7341055313035194,5.92209579571864
ARAMIS20,ECOD,340491,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",17.206663395261778,3.5018429613212634,6.746148942276212
ARAMIS20,ECOD,340531,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",13.126343341590545,11.584634892832048,7.526636630183716
ARAMIS20,ECOD,385204,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",16.462571072755967,4.80812471353202,8.322336516827566
ARAMIS20,ECOD,385224,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.298982248205062,3.3753645955848586,9.916082366318212
ARAMIS20,ECOD,385353,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",20.927358742517878,12.10988213252086,7.730757520227108
ARAMIS20,ECOD,385508,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",15.52350536000981,9.969235911059537,9.718753498741128
ARAMIS20,ECOD,385527,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",16.0386397483484,9.813151064007915,8.961132346600447
ARAMIS20,ECOD,385564,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",15.91817634569102,6.84562923145798,7.984671845498181
ARAMIS20,ECOD,386255,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.66768494471809,2.302533606087316,6.413364920073588
ARAMIS20,ECOD,392256,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.449432130103935,2.2300492769617977,5.898065514490586
ARAMIS20,ECOD,429198,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.149488514259265,2.4404096085249014,8.147324797662588
ARAMIS20,ECOD,429724,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",15.356150049058526,4.564713683006762,7.960052668853155
ARAMIS20,ECOD,432034,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.491193918748644,3.446246059484132,4.590767433127449
ARAMIS20,ECOD,434986,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",21.006685986330776,8.97582680076317,6.863709065273036
ARAMIS20,ECOD,435209,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.034005176691192,2.800347902419486,7.167460366555601
ARAMIS20,ECOD,438253,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.814089091138769,3.781859303128019,4.925243577561194
ARAMIS20,ECOD,446138,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.748899177124505,10.960102636798904,7.335789501695245
ARAMIS20,ECOD,446166,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",13.477524620659539,3.2196702825961085,7.629374559627942
ARAMIS20,ECOD,446267,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",19.257301014116333,15.526414464356645,9.345003816186761
ARAMIS20,ECOD,446395,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",11.241481847763055,4.716227402616144,8.059530664820226
ARAMIS20,ECOD,446396,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",17.80148530545354,11.55719298697808,9.222003185724871
ARAMIS20,ECOD,447150,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.961228870406407,2.830157330436051,6.064585577352855
ARAMIS20,ECOD,447164,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.024997686347175,3.173568951523021,6.683070879852177
ARAMIS20,ECOD,447193,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.752487271339281,2.96421436246207,4.9075452074128565
ARAMIS20,ECOD,447197,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",8.389518448112007,3.151404404189268,8.417803197595013
ARAMIS20,ECOD,513442,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",24.58142806377036,9.358583415831191,8.459459067962378
ARAMIS20,ECOD,513454,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",17.392245509822157,10.968031028711081,8.737476120081475
ARAMIS20,ECOD,513587,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",16.010220179912817,9.317132521886496,10.141081939506861
ARAMIS20,ECOD,513775,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",23.3540761923446,6.392291666240786,8.74438705879592
ARAMIS20,ECOD,513792,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",16.842580649623617,7.648312683343084,9.744154497804775
ARAMIS20,ECOD,513839,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.725373250390282,4.2691234897794565,6.857011835647654
ARAMIS20,ECOD,590810,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",10.198688615907052,2.129523330106311,6.765655277412331
ARAMIS20,ECOD,591850,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",9.046218529788977,2.140703291076824,5.67043080763021
ARAMIS20,ECOD,592874,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.61664928323089,2.199297460300064,6.514750428025039
ARAMIS20,ECOD,593815,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",6.529070525829216,2.500331722190306,6.698914658709688
ARAMIS20,ECOD,593866,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",7.5643872627679025,2.4268499840187547,5.830966231856009
ARAMIS20,ECOD,631817,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.284413408580955,3.790152637141793,8.376526598134754
ARAMIS20,ECOD,631820,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",14.629502604853606,4.030421601962852,8.31457627952602
ARAMIS20,ECOD,631822,"{""abs"": false, ""normalise"": true, ""nr_samples"": 100, ""perturb_mean"": 0.0, ""perturb_std"": 0.1}",12.202259355300082,4.18630606039403,7.716187890887776
